strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
68.36884189952896,56.47538993344307,24.97587173615266,0.15672082799398104,0.023175602881337742,1.9119547378929371,59.96979282421656,76,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.33521599331756,65.19521988175153,18.377449361653834,0.03111222692576913,0.061002536351309755,1.9135127872160798,60.74208700381662,70,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.90403850731757,55.38017589901443,27.67134304765583,0.0424134440439222,0.0020291019682025955,1.9063596137110388,59.58067355049722,74,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.79205786059251,56.46294013145955,24.625390648280632,0.11471514706729725,0.004896212599997006,1.9034979150980726,59.96685400598126,59,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.97606734030732,55.22935242374238,25.74790467279562,0.010541563233283978,0.036133999921434824,1.9074042242557858,59.87909933923967,69,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.46007772652652,55.43015414941815,27.06451931546854,0.043134362522215496,0.002114446064553276,1.9204678795608605,59.716345984653046,72,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.34275551403395,49.356327228863265,33.24734550712974,0.0022362115238619626,0.05133553844918889,1.922919592766838,58.46370746483896,70,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.55277664028702,54.048624300212175,29.29841375535703,0.012740903740887986,0.08744440040288703,1.9084805527329594,59.27959958972501,62,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.24738034500416,58.70731600534751,21.821620348074173,0.09768638786439807,0.12599691370978142,1.9107923256480266,60.38532089250396,68,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.8255359633802,55.06787656429039,27.02086041892838,0.006736219622582287,0.07899083377845258,1.9119410044666896,59.705576499966824,58,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.76846880666206,66.19513322953516,12.012798269669958,0.012730247192588872,0.010869446940238586,1.913336505834835,61.49880505337574,86,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.27203114431221,56.052735413781946,27.653316752353856,0.004527978293203413,0.017388711258783596,1.9123247364251772,59.64048325450566,75,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.96283732261516,57.36121980466673,20.544482647505156,0.0751254577696083,0.05633476744332262,1.910594943483451,60.48834101510385,83,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.44001772211675,55.85871072464173,28.641275350107993,0.021677974740066486,0.038318228393455285,1.914969994581797,59.432779149900384,63,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.52062662347899,60.20226912813231,20.202773844912567,0.01648209972193304,0.05784830375422793,1.9087786652214949,60.67419925430875,61,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.59903306051638,50.787043675278746,32.47859160770672,0.12119664729338894,0.014135009204760152,1.9080958409382727,58.61838095078442,62,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.39543767006391,62.60180124419545,20.938383590176148,0.011885464604431961,0.0524920309600316,1.9166886981150524,60.52645891290299,69,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.67868538743123,59.55610142006479,21.652116779019437,0.09411848482320448,0.018977928661316583,1.919428135559106,60.48514958421758,71,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.67190850184764,52.64924287122677,29.558288449614526,0.08563650970434658,0.03492366760670284,1.9220085037924561,59.19094037702811,62,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.1846995159887,56.21513181474863,27.38161208989595,0.04686997349492612,0.17168660587180262,1.9078667540437118,59.523016278358796,65,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.95763267292182,58.87240992685394,20.066138344797242,0.01342601916233903,0.09039303626470917,1.9136581906556938,60.656699208547636,84,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.54869960530417,63.77635197695062,21.552165889812386,0.10373046909786135,0.01905205883496648,1.9115126447346422,60.24085521892487,67,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.99029722119948,63.50297980490431,16.437636800765233,0.02879071525044998,0.040295457880508784,1.9045675414520051,61.03281755974375,65,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.82402588117655,74.53893182196245,0.6309397594460135,0.001210486345392544,0.004892051069549175,1.914987066227146,61.88222565559496,108,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.73686352975884,59.539003620644806,21.654390866125244,0.0007375461294153341,0.06900443734167624,1.9122403130704648,60.52091424058022,76,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.14717025006355,56.80137947413086,23.995585366586955,0.04933064213210206,0.0065342670865162185,1.9148861602489442,60.195123220721165,73,238,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.33794896554878,55.60224812215413,27.92437881080543,0.07844982685009019,0.056974274641563946,1.9113062801233416,59.517005822605434,60,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
62.32786785212682,54.55524931004426,32.90055075442389,0.20940141929740785,0.006930664107593534,1.9191040217257802,58.375258625848936,66,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.12965996275065,52.68752859957564,29.12833087677299,0.006814480587374141,0.04766608031337324,1.9132921629321098,59.33402808618294,70,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.22007452139094,54.134922769761495,27.583822064320884,0.011628016354665703,0.04955262817202402,1.9171541324527723,59.616281677281144,76,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.18181207103002,68.04794260008927,10.670945059164135,0.07374956536824265,0.025550704348309326,1.9195398514106432,61.517679248843095,71,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
73.20103202889209,59.90646410244042,16.865714216426653,0.023545948216115723,0.003243704024726156,1.9126355909676747,60.96403312104857,70,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.33872149839556,55.75713307705786,22.818894431145132,0.0076975543633435095,0.07755343903810497,1.9182261073469284,60.228152941924705,71,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.34204954024922,55.27948443747015,28.267566809279806,0.03566984122228448,0.07522937177854647,1.9131403609204605,59.48304053681328,66,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.14637439327896,53.46815900666157,29.267286762122776,0.019636567039503956,0.09854327089716486,1.9068048110296745,59.24933978427291,54,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.0668983705611,66.39317299494752,9.521867696936539,0.01754439736574545,0.0005165401891020141,1.9140749832903015,61.6071122873258,85,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.27216612170271,56.68863209166452,23.970035445822873,0.06719784710946271,0.0019684937003981214,1.9064822192341762,60.13150175878962,72,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.97505806255529,54.82359299836318,31.05090586648122,0.12372835869610965,0.026714713904185054,1.9062559919312267,58.830655176374904,60,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.00628131596305,50.440132794193005,28.443234367452504,0.05273991281536308,0.05761160957606231,1.917857839713529,59.183449480163624,69,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.70259869516948,53.30651737930223,28.869227032527693,0.08306999891606828,0.03858689408450909,1.9201314629279271,59.33849165586915,64,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.7449767787438,70.36607125643727,4.8726489394279495,0.0042744026470118695,0.012028622743997356,1.9160600961191423,61.808654083031655,87,239,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.32999300812062,54.74194505998701,28.728377421718363,0.06755436590097695,0.13213014427301387,1.9094463814963571,59.32358181723784,65,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.25685709452995,58.448288585033644,21.24643226317454,0.033274882239576954,0.015147175022309254,1.9087366516894415,60.53504458767389,76,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.44589098315383,53.411148410914485,28.949731881511177,0.14594192137557574,0.047286803044941844,1.9055429083662523,59.23435198957657,58,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.69320970228172,58.491835092737595,21.793454900164775,0.0027853130437930093,0.01871499177213288,1.9222029325398653,60.488886197317555,81,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.36573518592574,60.160043995324024,22.383457412676446,0.05942160267354253,0.03134180340025844,1.9167698467794723,60.39534468084082,71,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.5673764028353,59.567249160662,20.752319465742904,0.05362113180448819,0.05943383895531822,1.9130967130121137,60.60548627644397,69,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.33035812179844,70.63123735017503,5.029061206127514,0.008951573453411913,0.0003917484456320798,1.9155519913775323,61.81900688926232,113,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.44921034337715,58.587788539171,22.944620485529214,0.006727638887033245,0.011652993035598653,1.9173490699562945,60.383308851135986,69,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.80903489866462,59.847240528324676,21.32165520153527,0.02183776084351582,0.0002316106319174033,1.9151915787477414,60.60070980872191,70,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.4421126670809,54.80232818164379,28.708708373700563,0.009099308576254178,0.03775146899846284,1.9180786311234859,59.44644959636544,65,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.95689421148032,52.87310242439094,31.95075717225952,0.10398685050006139,0.11525934136913552,1.9090012001035044,58.68749149246864,59,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.7532403657393,62.89315451389577,17.28991775830729,0.03704998039037007,0.026637381667301663,1.9111600310385004,61.022139796279184,78,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.58033077279869,64.95895221909964,10.446709644621105,0.0050329858694294965,0.008974377611119418,1.9082004363644043,61.47775876040899,94,240,144,72,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
